image_id,frames,HeadPitch,HeadYaw,LAnklePitch,LAnkleRoll,LElbowRoll,LElbowYaw,LHand,LHipPitch,LHipRoll,LHipYawPitch,LKneePitch,LShoulderPitch,LShoulderRoll,LWristYaw,RAnklePitch,RAnkleRoll,RElbowRoll,RElbowYaw,RHand,RHipPitch,RHipRoll,RHipYawPitch,RKneePitch,RShoulderPitch,RShoulderRoll,RWristYaw,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
1011,1_11,-0.0844118,-0.00310993,-0.038392,0.0874801,-0.415673,-1.91293,0.6328,-0.481634,-0.0858622,-0.0889301,0.424876,1.30079,-0.314159,1.49868,0.115092,-0.0122299,0.458707,2.06012,0.6336,-0.415757,0.066004,-0.0889301,0.204064,1.35917,0.314159,-1.82387,0.5436510443687439,0.3551620841026306,-0.29123616218566895,0.5470079779624939,0.3435439467430115,-0.27698400616645813,0.5504915714263916,0.34430649876594543,-0.27719613909721375,0.5527763366699219,0.34447604417800903,-0.2771654427051544,0.5389984250068665,0.3416520059108734,-0.2757611870765686,0.5365957021713257,0.3417537212371826,-0.2759650647640228,0.5343093276023865,0.34200119972229004,-0.2761112451553345,0.5564151406288147,0.3497157394886017,-0.1788347363471985,0.5296311974525452,0.34969305992126465,-0.17264442145824432,0.5491263270378113,0.36993107199668884,-0.2515295743942261,0.5378924012184143,0.3694841265678406,-0.251110315322876,0.5816766619682312,0.4317559003829956,-0.10581638664007187,0.5093159079551697,0.4320850670337677,-0.09819978475570679,0.5776703953742981,0.5371801257133484,-0.08566080033779144,0.5082322955131531,0.5381683707237244,-0.09512823820114136,0.5740417242050171,0.630463182926178,-0.1763925552368164,0.5138608813285828,0.6324161887168884,-0.2009759396314621,0.5785752534866333,0.658973753452301,-0.20774798095226288,0.510391891002655,0.6641997694969177,-0.2377435714006424,0.5724060535430908,0.6604777574539185,-0.23297187685966492,0.5155829191207886,0.6646705865859985,-0.2606563866138458,0.5676902532577515,0.6513116955757141,-0.18769431114196777,0.5194737315177917,0.654198408126831,-0.2132379561662674,0.5653303265571594,0.6219807267189026,0.002402348443865776,0.5278116464614868,0.6245145201683044,-0.0025108212139457464,0.5620212554931641,0.7699227333068848,0.013151116669178009,0.5374960899353027,0.7692328691482544,0.015442853793501854,0.5548539161682129,0.8924658298492432,0.1848035454750061,0.5385593771934509,0.8928899168968201,0.17814108729362488,0.5537766814231873,0.9067661762237549,0.19541290402412415,0.5393374562263489,0.9069149494171143,0.18948642909526825,0.5542564392089844,0.935632586479187,0.08280672878026962,0.53867107629776,0.9363535642623901,0.07955127954483032
1012,1_12,-0.093616,0.00149202,0.00609397,-0.377323,-0.0349066,-2.06174,0.0112,0.190258,0.320648,-0.0797259,-0.0923279,-1.50183,0.406468,1.61986,-0.0352399,0.266959,0.144238,2.06626,0.012,0.243864,-0.248467,-0.0797259,-0.0923279,-1.34834,-0.342125,-1.63068,0.5458306074142456,0.36875179409980774,-0.15935645997524261,0.5498927235603333,0.3541867136955261,-0.14445054531097412,0.5530712008476257,0.35406774282455444,-0.1446385383605957,0.5562923550605774,0.354242742061615,-0.14456996321678162,0.5413785576820374,0.3548862338066101,-0.14424331486225128,0.5381342768669128,0.3557266592979431,-0.1444447636604309,0.5353914499282837,0.3567810356616974,-0.1445029377937317,0.5614618062973022,0.3575736880302429,-0.05682947486639023,0.5327837467193604,0.362901508808136,-0.056079231202602386,0.5522798895835876,0.3815552890300751,-0.12509725987911224,0.5417433381080627,0.3842073976993561,-0.12623974680900574,0.5789235234260559,0.41590312123298645,-0.028271209448575974,0.5188790559768677,0.412890762090683,-0.03282611444592476,0.6054449081420898,0.36801862716674805,-0.16233955323696136,0.49206963181495667,0.3689999580383301,-0.16692253947257996,0.6322984099388123,0.3054339587688446,-0.3582850396633148,0.4596017003059387,0.312898725271225,-0.346252977848053,0.6421418190002441,0.29395824670791626,-0.4001874029636383,0.44927483797073364,0.3017663359642029,-0.39158809185028076,0.6409088969230652,0.29201260209083557,-0.41176944971084595,0.4488540291786194,0.30165743827819824,-0.3970768451690674,0.6376104354858398,0.2968915104866028,-0.36949753761291504,0.4533626139163971,0.3053329288959503,-0.35684603452682495,0.5689697265625,0.6238633394241333,0.007600065320730209,0.5253175497055054,0.6243138909339905,-0.007757923565804958,0.601432204246521,0.7581049799919128,0.002594711957499385,0.4904538094997406,0.7582785487174988,-0.049132175743579865,0.633300244808197,0.8765520453453064,0.13697388768196106,0.45786118507385254,0.8790165185928345,0.07655555754899979,0.6302818059921265,0.8937509059906006,0.1431969255208969,0.46087151765823364,0.8950157165527344,0.08376023918390274,0.647436261177063,0.9185642004013062,0.03486495837569237,0.4463115334510803,0.9222012758255005,-0.02086213044822216
2001,2_1,-0.0107799,-0.0261199,0.0950661,-0.28835,-1.54462,-1.12753,0.314,0.11816,0.268492,-0.354312,0.078192,-1.13674,0.107338,0.0659201,0.0844119,0.339056,1.54462,0.880474,0.3116,0.274544,-0.400332,-0.354312,-0.0889301,-1.333,-0.168782,-0.0291879,0.47181233763694763,0.24279019236564636,-0.3198421597480774,0.47912678122520447,0.22827231884002686,-0.3019876182079315,0.4835038185119629,0.2291845679283142,-0.3021981418132782,0.4870661497116089,0.2300596535205841,-0.30212050676345825,0.46578681468963623,0.22536328434944153,-0.3035927414894104,0.46225956082344055,0.2253619134426117,-0.3038492202758789,0.4593811333179474,0.22533640265464783,-0.30392077565193176,0.48920297622680664,0.23769164085388184,-0.1949230581521988,0.45552971959114075,0.2346516251564026,-0.20091567933559418,0.47829726338386536,0.26068589091300964,-0.2772641181945801,0.4637090265750885,0.25754931569099426,-0.2808186709880829,0.5091047286987305,0.327913761138916,-0.11993757635354996,0.43078967928886414,0.32478609681129456,-0.13396520912647247,0.5744892358779907,0.292197048664093,-0.1725875437259674,0.3713546097278595,0.282570481300354,-0.1756877452135086,0.5157841444015503,0.24128776788711548,-0.18045248091220856,0.42979225516319275,0.24046653509140015,-0.1645144373178482,0.5012332797050476,0.2235150933265686,-0.19305920600891113,0.44273439049720764,0.22685030102729797,-0.17726752161979675,0.49755239486694336,0.2299111783504486,-0.177476167678833,0.44443807005882263,0.2339460253715515,-0.15891148149967194,0.501354992389679,0.2400607019662857,-0.17424099147319794,0.44175952672958374,0.24195796251296997,-0.1581447273492813,0.49674588441848755,0.5582373142242432,0.004633505363017321,0.4448848068714142,0.5606727600097656,-0.004805797711014748,0.5263243913650513,0.7383963465690613,-0.020717255771160126,0.42117559909820557,0.7374163269996643,-0.01922869309782982,0.5569721460342407,0.9153196811676025,0.04056160897016525,0.39717018604278564,0.9131053686141968,0.0395316481590271,0.5511976480484009,0.9411987066268921,0.03842933848500252,0.4011383056640625,0.9376698732376099,0.03893344849348068,0.5776406526565552,0.9793729186058044,-0.09432078152894974,0.38831856846809387,0.975252628326416,-0.09159339219331741
2002,2_2,-0.0107799,-0.0261199,0.0904641,-0.28835,-1.54462,-1.25946,0.314,0.11816,0.268492,-0.358914,0.078192,-0.299172,0.271476,0.0659201,0.0844119,0.339056,1.54462,1.08296,0.3116,0.274544,-0.400332,-0.358914,-0.0889301,-0.467828,-0.492456,0.0367742,0.47260305285453796,0.23648542165756226,-0.2044454663991928,0.4768877923488617,0.22180378437042236,-0.18369939923286438,0.48058852553367615,0.22263959050178528,-0.18387112021446228,0.4837624430656433,0.22341391444206238,-0.18379752337932587,0.4667299687862396,0.2210017740726471,-0.18814995884895325,0.4635222256183624,0.22158020734786987,-0.18838109076023102,0.45960548520088196,0.22235238552093506,-0.18844495713710785,0.48671382665634155,0.23303329944610596,-0.07440149784088135,0.45350509881973267,0.23509204387664795,-0.0947449654340744,0.4776521921157837,0.2547617256641388,-0.16190017759799957,0.4656846821308136,0.2542344331741333,-0.16950871050357819,0.5042545199394226,0.32904624938964844,0.0016993912868201733,0.4295209050178528,0.3286673426628113,-0.036140572279691696,0.5502809286117554,0.36292076110839844,-0.016804801300168037,0.37832537293434143,0.3443632125854492,-0.09408514946699142,0.5322774648666382,0.27670323848724365,-0.09326811879873276,0.40765756368637085,0.2704320251941681,-0.1588093638420105,0.5264766216278076,0.2575719952583313,-0.11130193620920181,0.41987350583076477,0.25659626722335815,-0.18193481862545013,0.5219558477401733,0.25513070821762085,-0.11242275685071945,0.42314714193344116,0.2579962909221649,-0.1721695214509964,0.5218008756637573,0.26514869928359985,-0.09431802481412888,0.4204714894294739,0.2651687264442444,-0.1576089709997177,0.4934297204017639,0.5570940375328064,0.016171153634786606,0.4436032474040985,0.5560705661773682,-0.01633916236460209,0.5233215093612671,0.7271437644958496,-0.03836629167199135,0.4205232560634613,0.7309995889663696,-0.08642726391553879,0.5569193959236145,0.9118139743804932,0.033205240964889526,0.39679840207099915,0.9133622646331787,-0.019784899428486824,0.550301730632782,0.9393944144248962,0.032070059329271317,0.40116187930107117,0.9422852396965027,-0.019514253363013268,0.5774891376495361,0.975100040435791,-0.10218977183103561,0.3869513273239136,0.9773315191268921,-0.15313880145549774
2003,2_3,-0.0107799,-0.0261199,0.0904641,-0.28835,-1.53242,-1.39138,0.314,0.11816,0.268492,-0.358914,0.078192,0.558334,-0.205598,-1.55245,0.0844119,0.339056,1.54462,1.44959,0.3116,0.274544,-0.400332,-0.358914,-0.0889301,0.572224,0.213184,1.20875,0.47117000818252563,0.23686987161636353,-0.18928535282611847,0.4760534167289734,0.22089028358459473,-0.17099115252494812,0.4801327884197235,0.22218802571296692,-0.17120471596717834,0.48272275924682617,0.22335314750671387,-0.171146422624588,0.4659275710582733,0.22032058238983154,-0.17018795013427734,0.4626065790653229,0.22100284695625305,-0.17040453851222992,0.4586320221424103,0.22230198979377747,-0.17052152752876282,0.484505832195282,0.23090007901191711,-0.06393980234861374,0.4542252719402313,0.2330203354358673,-0.06032506003975868,0.47749656438827515,0.25499898195266724,-0.1476624608039856,0.4634440541267395,0.25400403141975403,-0.14828673005104065,0.5076494216918945,0.3308485150337219,-0.00514866691082716,0.43066665530204773,0.3308156132698059,-8.55241232784465e-05,0.5327486991882324,0.4297941327095032,-0.11882469058036804,0.4078405797481537,0.42887020111083984,-0.1389898806810379,0.5212328433990479,0.29609373211860657,-0.30898821353912354,0.4168892204761505,0.3038237988948822,-0.34574195742607117,0.5095385313034058,0.2759464979171753,-0.34773319959640503,0.42137083411216736,0.28256526589393616,-0.3914545178413391,0.5138155221939087,0.2679392695426941,-0.3455214202404022,0.4170963168144226,0.2723712921142578,-0.3837744891643524,0.516891360282898,0.2765393555164337,-0.31184831261634827,0.41725462675094604,0.2797735631465912,-0.34989118576049805,0.49664750695228577,0.5612907409667969,0.005423679016530514,0.44532087445259094,0.5628700256347656,-0.005581751000136137,0.5266854166984558,0.7377730011940002,-0.01885717362165451,0.42085427045822144,0.7356374263763428,-0.0315362811088562,0.557353675365448,0.9176020622253418,0.08211132884025574,0.39619752764701843,0.912254810333252,0.06097451224923134,0.5501239895820618,0.944959282875061,0.08380769193172455,0.40111473202705383,0.9359723329544067,0.06363556534051895,0.5787289142608643,0.9795035123825073,-0.05494995787739754,0.38711631298065186,0.976653516292572,-0.07411064952611923
2004,2_4,-0.0107799,-0.0261199,0.0904641,-0.28835,-1.38056,-0.168782,0.9572,0.11816,0.268492,-0.358914,0.078192,0.734744,0.0229681,-0.239346,0.0844119,0.339056,1.51103,0.668782,0.9524,0.274544,-0.400332,-0.358914,-0.0889301,0.849878,-0.170316,-0.00310993,0.4716029763221741,0.23663192987442017,-0.18097122013568878,0.4775233566761017,0.22326228022575378,-0.15966354310512543,0.48120489716529846,0.22406503558158875,-0.15985669195652008,0.4835362732410431,0.224416583776474,-0.1597805768251419,0.46619555354118347,0.2224019467830658,-0.15965589880943298,0.46288612484931946,0.22299247980117798,-0.15986095368862152,0.4600353240966797,0.22354459762573242,-0.15994365513324738,0.48601648211479187,0.23200875520706177,-0.04885916784405708,0.454818457365036,0.23261812329292297,-0.04845975711941719,0.4792823791503906,0.25454115867614746,-0.13875536620616913,0.4650796353816986,0.25203877687454224,-0.14036957919597626,0.509779155254364,0.3345801830291748,0.005850149318575859,0.4289802610874176,0.3331194221973419,0.002925884909927845,0.5482379198074341,0.4314013421535492,-0.10244863480329514,0.3911227583885193,0.4263147711753845,-0.13628077507019043,0.4936843514442444,0.37506911158561707,-0.2848968207836151,0.4520054757595062,0.37560468912124634,-0.3355487585067749,0.47945526242256165,0.3680558204650879,-0.3263762295246124,0.46644365787506104,0.36652135848999023,-0.3847948908805847,0.47773298621177673,0.35983479022979736,-0.31859681010246277,0.4689169228076935,0.35722458362579346,-0.3683716952800751,0.4811573028564453,0.36647725105285645,-0.28434282541275024,0.4668593108654022,0.3628622591495514,-0.33471521735191345,0.497425377368927,0.5539184808731079,0.005752670578658581,0.44500550627708435,0.554782509803772,-0.005960412323474884,0.5253633260726929,0.733390212059021,-0.02336827851831913,0.42278724908828735,0.7352781891822815,-0.03562980890274048,0.5600078105926514,0.9172533750534058,0.064182348549366,0.3981741666793823,0.9149371385574341,0.0553128756582737,0.553378164768219,0.9449319839477539,0.06419529765844345,0.4025675654411316,0.9401975870132446,0.05772280693054199,0.5793018341064453,0.9776721000671387,-0.0866573229432106,0.38843581080436707,0.9804765582084656,-0.08885017782449722
2005,2_5,-4.19617e-05,-0.0261199,0.0904641,-0.28835,-1.20108,-0.188724,0.956,0.11816,0.268492,-0.358914,0.078192,0.964844,0.079726,0.708666,0.0844119,0.339056,1.38064,0.570606,0.9516,0.274544,-0.400332,-0.358914,-0.0889301,1.23184,-0.0890141,-0.894364,0.4715963900089264,0.2447514533996582,-0.23115430772304535,0.4771616756916046,0.22817125916481018,-0.2162758857011795,0.4804092347621918,0.22819623351097107,-0.21648666262626648,0.4844517409801483,0.22884967923164368,-0.21643367409706116,0.46572989225387573,0.22809991240501404,-0.21700216829776764,0.46195515990257263,0.22887533903121948,-0.21720434725284576,0.459228515625,0.22976356744766235,-0.21727952361106873,0.4865080714225769,0.2358207404613495,-0.1221684142947197,0.45385536551475525,0.23804236948490143,-0.12505245208740234,0.47823891043663025,0.2602395713329315,-0.19333066046237946,0.46520259976387024,0.26066043972969055,-0.19581612944602966,0.5086877346038818,0.3361991047859192,-0.06428491324186325,0.42998605966567993,0.3273325264453888,-0.06890074908733368,0.5484884977340698,0.4279152452945709,-0.13795839250087738,0.38167232275009155,0.405131459236145,-0.1768224984407425,0.4885238707065582,0.43438756465911865,-0.29095572233200073,0.44119367003440857,0.43980473279953003,-0.3522409200668335,0.47284603118896484,0.44460493326187134,-0.33068254590034485,0.4554384648799896,0.4446936845779419,-0.3992340862751007,0.4698924422264099,0.4377300441265106,-0.3301922380924225,0.46054115891456604,0.4386495351791382,-0.39143237471580505,0.4729820787906647,0.4370352029800415,-0.2923363149166107,0.4569617211818695,0.4399104118347168,-0.3536187708377838,0.49496498703956604,0.554565966129303,0.0039705559611320496,0.4451785981655121,0.555452823638916,-0.004176349379122257,0.5242618918418884,0.7277050018310547,-0.043302807956933975,0.42316415905952454,0.7298246622085571,-0.03800256550312042,0.557470977306366,0.9166766405105591,0.028087032958865166,0.3969859778881073,0.912513256072998,0.023911306634545326,0.5503079295158386,0.9434283375740051,0.027168365195393562,0.40270566940307617,0.937255859375,0.023763006553053856,0.5778148174285889,0.9783867597579956,-0.10088810324668884,0.38670089840888977,0.9752460718154907,-0.10172685980796814
2006,2_6,-4.19617e-05,-0.0261199,0.0904641,-0.28835,-0.615092,0.151824,0.956,0.11816,0.268492,-0.358914,0.078192,1.017,-0.21787,0.500042,0.0844119,0.339056,1.03089,0.539926,0.9516,0.274544,-0.400332,-0.358914,-0.0889301,1.17969,0.099668,-0.9772,0.47074538469314575,0.24926938116550446,-0.3117305040359497,0.4760180115699768,0.23232483863830566,-0.2981211543083191,0.47901487350463867,0.23291832208633423,-0.29836180806159973,0.482253760099411,0.23333394527435303,-0.29833316802978516,0.46505728363990784,0.2322639524936676,-0.2990191578865051,0.4616127610206604,0.23320865631103516,-0.2992735207080841,0.4589112102985382,0.2337908148765564,-0.2994193732738495,0.4849620759487152,0.23987339437007904,-0.1995357871055603,0.45364001393318176,0.2410333752632141,-0.2024599015712738,0.4771202802658081,0.265938401222229,-0.27069467306137085,0.46390289068222046,0.2652091383934021,-0.2731722593307495,0.5093101859092712,0.3403209447860718,-0.11395122110843658,0.4297591745853424,0.3332419693470001,-0.1263664811849594,0.5345855951309204,0.4543294906616211,-0.09852936118841171,0.400770366191864,0.4440227448940277,-0.15214404463768005,0.48603060841560364,0.5180781483650208,-0.1925489455461502,0.4454246163368225,0.5073261260986328,-0.2618475556373596,0.4757477045059204,0.541551411151886,-0.2239205688238144,0.4580944776535034,0.5330069661140442,-0.30098387598991394,0.4713533818721771,0.5321335196495056,-0.23718410730361938,0.4635564684867859,0.5231622457504272,-0.30649644136428833,0.4737505316734314,0.5231020450592041,-0.1981218457221985,0.4607582688331604,0.5144976377487183,-0.2667582333087921,0.4953113794326782,0.5594269633293152,0.008432528004050255,0.4453626275062561,0.5570613145828247,-0.008597851730883121,0.5229946374893188,0.7358298301696777,-0.019358431920409203,0.4213263690471649,0.7342137098312378,-0.021487457677721977,0.5572397112846375,0.9160780906677246,0.0666339248418808,0.39679232239723206,0.9131386876106262,0.06905893236398697,0.5510888695716858,0.9423925876617432,0.06657987833023071,0.4017181992530823,0.9362666606903076,0.07146087288856506,0.5763903856277466,0.9784488081932068,-0.07745038717985153,0.388517826795578,0.9794934391975403,-0.0684632807970047
2007,2_7,-4.19617e-05,-0.0261199,0.0904641,-0.28835,-0.049046,0.243864,0.956,0.11816,0.268492,-0.358914,0.078192,1.12745,-0.314159,0.569072,0.0844119,0.339056,0.0368581,0.50311,0.9516,0.274544,-0.400332,-0.358914,-0.0889301,1.08611,0.314159,-1.2165,0.4702044427394867,0.24342577159404755,-0.3849501609802246,0.47633740305900574,0.2288898229598999,-0.3726941645145416,0.4803173243999481,0.22934547066688538,-0.3729744255542755,0.48249325156211853,0.22953301668167114,-0.37294405698776245,0.4646981954574585,0.22862640023231506,-0.37394753098487854,0.4616095721721649,0.22870826721191406,-0.3742098808288574,0.457863986492157,0.22913911938667297,-0.374352365732193,0.4856105446815491,0.23628363013267517,-0.27299824357032776,0.454092413187027,0.23580226302146912,-0.2779074013233185,0.4770866632461548,0.26144248247146606,-0.34329354763031006,0.462941437959671,0.25921016931533813,-0.3463549017906189,0.5108788013458252,0.33975693583488464,-0.18687568604946136,0.4281589686870575,0.3312128782272339,-0.19603481888771057,0.5105568766593933,0.47369635105133057,-0.16448406875133514,0.43222787976264954,0.46271267533302307,-0.20483608543872833,0.48821210861206055,0.5751543641090393,-0.2518514096736908,0.45106008648872375,0.573499858379364,-0.3036200702190399,0.4802188575267792,0.601144015789032,-0.28559353947639465,0.45765796303749084,0.6001801490783691,-0.3438132107257843,0.47384384274482727,0.5964483022689819,-0.309852659702301,0.4623212516307831,0.5984538793563843,-0.3633304238319397,0.47510725259780884,0.5876507759094238,-0.2621893584728241,0.461419016122818,0.5898910760879517,-0.3143090605735779,0.4958361089229584,0.5623453259468079,0.005999724846333265,0.4448830485343933,0.562376081943512,-0.006143214181065559,0.5283684134483337,0.7386870980262756,-0.0205976702272892,0.42197734117507935,0.7432159185409546,-0.012804125435650349,0.5571435689926147,0.9159098267555237,0.08431883901357651,0.39702948927879333,0.9162291288375854,0.07940804958343506,0.5505701303482056,0.9414639472961426,0.08610040694475174,0.4014696478843689,0.9405537247657776,0.08195885270833969,0.5789788365364075,0.9769598841667175,-0.045304760336875916,0.3858843147754669,0.9729328155517578,-0.04767286032438278
2008,2_8,-4.19617e-05,-0.0261199,-0.042994,-0.352778,-0.049046,0.243864,0.956,-0.35738,0.300706,-0.343574,0.569072,1.12131,-0.314159,0.569072,-0.21165,0.293036,0.0368581,0.50311,0.9516,-0.441834,-0.323632,-0.343574,0.819198,1.08458,0.314159,-1.2165,0.469603568315506,0.28269636631011963,-0.31118044257164,0.47616079449653625,0.2661421298980713,-0.29664748907089233,0.4792191684246063,0.26604682207107544,-0.29690292477607727,0.4836173951625824,0.2664715349674225,-0.29684391617774963,0.4650035500526428,0.266683429479599,-0.29769080877304077,0.4609343409538269,0.2673276662826538,-0.2979608476161957,0.45852726697921753,0.26765352487564087,-0.2981102764606476,0.48727425932884216,0.2731805741786957,-0.19970205426216125,0.45359155535697937,0.2750343382358551,-0.20518983900547028,0.4774430990219116,0.30031058192253113,-0.27186650037765503,0.46398794651031494,0.29887855052948,-0.27503979206085205,0.5138009190559387,0.373191773891449,-0.13169193267822266,0.4295142590999603,0.3720591068267822,-0.14155445992946625,0.5158142447471619,0.5112415552139282,-0.12704551219940186,0.434479296207428,0.506106436252594,-0.1580212265253067,0.49405401945114136,0.6195417046546936,-0.22397324442863464,0.4549357295036316,0.6180142760276794,-0.2624821364879608,0.4882233738899231,0.6465855836868286,-0.2554812729358673,0.4623998701572418,0.6459550261497498,-0.30172625184059143,0.48107120394706726,0.6445615291595459,-0.27604490518569946,0.46737876534461975,0.6451422572135925,-0.3194684088230133,0.4816020429134369,0.6354511976242065,-0.23244740068912506,0.4662025570869446,0.637009859085083,-0.27228832244873047,0.5017567276954651,0.6051440238952637,0.009965215809643269,0.44883427023887634,0.6074391603469849,-0.010095811448991299,0.5410756468772888,0.7649438381195068,-0.06642703711986542,0.409875750541687,0.7668468952178955,-0.1822109818458557,0.5564358234405518,0.9147024154663086,0.10017149150371552,0.3959474563598633,0.9155066013336182,-0.005958748050034046,0.5483351349830627,0.9398285746574402,0.1099749356508255,0.4012410342693329,0.9373172521591187,0.008047522976994514,0.5749232172966003,0.9836057424545288,-0.003783266758546233,0.38767221570014954,0.9838651418685913,-0.10011769086122513
2009,2_9,-4.19617e-05,-0.0261199,-0.12583,-0.352778,-0.049046,0.243864,0.956,-0.673384,0.300706,-0.374254,0.98632,1.06609,-0.314159,0.569072,-0.21165,0.323716,0.0368581,0.50311,0.9516,-0.734828,-0.366584,-0.374254,1.11833,1.0493,0.314159,-1.2165,0.4702793061733246,0.3097703754901886,-0.3102070987224579,0.47616350650787354,0.2926054298877716,-0.2954694926738739,0.4794527292251587,0.292896568775177,-0.2957257926464081,0.48387300968170166,0.29312223196029663,-0.29567572474479675,0.46522948145866394,0.2922126054763794,-0.2959439158439636,0.461446613073349,0.29275190830230713,-0.29621225595474243,0.4587768018245697,0.2932213544845581,-0.29636111855506897,0.4874180555343628,0.29924458265304565,-0.19678974151611328,0.45364871621131897,0.3008522093296051,-0.19954127073287964,0.4778430163860321,0.32628342509269714,-0.2700616419315338,0.4643021523952484,0.32528460025787354,-0.272451251745224,0.514430820941925,0.39796948432922363,-0.1334022432565689,0.43038612604141235,0.39347872138023376,-0.1307598203420639,0.5151618123054504,0.5376079678535461,-0.12912817299365997,0.43748313188552856,0.5285439491271973,-0.14853037893772125,0.4939133822917938,0.6459827423095703,-0.22164124250411987,0.4570753872394562,0.6419482231140137,-0.2547646462917328,0.48631179332733154,0.6722864508628845,-0.2530156075954437,0.46500900387763977,0.6709573864936829,-0.2923208773136139,0.4793010652065277,0.6706619262695312,-0.27207037806510925,0.4693097174167633,0.6710824370384216,-0.31028926372528076,0.4800483286380768,0.6634059548377991,-0.22940970957279205,0.4679684340953827,0.6638222932815552,-0.2646854519844055,0.5013595819473267,0.628486156463623,0.004572445992380381,0.4486579895019531,0.6288655400276184,-0.0046923402696847916,0.5486917495727539,0.7859520316123962,-0.10504025965929031,0.4058232307434082,0.7872650623321533,-0.17943109571933746,0.5577535629272461,0.9178599119186401,0.08471545577049255,0.3961016833782196,0.9211628437042236,0.030401499941945076,0.5494380593299866,0.9418632984161377,0.09779883921146393,0.4038861095905304,0.9396647214889526,0.048482585698366165,0.5749038457870483,0.9860944747924805,-0.007920262403786182,0.3850582540035248,0.9913731217384338,-0.049159400165081024
